PolBez,Altersgr,GebLand,Geschl,GeimpftGenesen,Bundesland,Anz
0.3710462287104623,0.8132530120481928,1.0,0.0,0.6666666666666666,0.375,0.0
0.3710462287104623,0.8132530120481928,1.0,0.0,0.0,0.375,0.002582238688671831
0.3710462287104623,0.8132530120481928,1.0,1.0,0.3333333333333333,0.375,0.005838104861345009
0.3710462287104623,0.8132530120481928,1.0,1.0,1.0,0.375,0.0010104412260020209
0.3710462287104623,0.8132530120481928,1.0,1.0,0.6666666666666666,0.375,0.0006736274840013472
0.3710462287104623,0.8132530120481928,1.0,1.0,0.0,0.375,0.002694509936005389
0.3710462287104623,0.9337349397590361,0.0,0.0,0.3333333333333333,0.375,0.14954530144829908
0.3710462287104623,0.9337349397590361,0.0,0.0,1.0,0.375,0.02806781183338947
0.3710462287104623,0.9337349397590361,0.0,0.0,0.6666666666666666,0.375,0.005950376108678567
0.3710462287104623,0.9337349397590361,0.0,0.0,0.0,0.375,0.01639160211069945
0.3710462287104623,0.9337349397590361,0.0,1.0,0.3333333333333333,0.375,0.18491074435836982
0.3710462287104623,0.9337349397590361,0.0,1.0,1.0,0.375,0.030986864264061973
0.3710462287104623,0.9337349397590361,0.0,1.0,0.6666666666666666,0.375,0.006736274840013472
0.3710462287104623,0.9337349397590361,0.0,1.0,0.0,0.375,0.026496014370719658
0.3710462287104623,0.9337349397590361,1.0,0.0,0.3333333333333333,0.375,0.005052206130010104
0.3710462287104623,0.9337349397590361,1.0,0.0,1.0,0.375,0.0012349837206691366
0.3710462287104623,0.9337349397590361,1.0,0.0,0.6666666666666666,0.375,0.0
0.3710462287104623,0.9337349397590361,1.0,0.0,0.0,0.375,0.0006736274840013472
0.3710462287104623,0.9337349397590361,1.0,1.0,0.3333333333333333,0.375,0.008083529808016167
0.3710462287104623,0.9337349397590361,1.0,1.0,1.0,0.375,0.0005613562366677894
0.3710462287104623,0.9337349397590361,1.0,1.0,0.6666666666666666,0.375,0.00011227124733355787
0.3710462287104623,0.9337349397590361,1.0,1.0,0.0,0.375,0.0012349837206691366
0.3710462287104623,1.0,0.0,0.0,0.3333333333333333,0.375,0.04996070506343325
0.3710462287104623,1.0,0.0,0.0,1.0,0.375,0.010441226002020883
0.3710462287104623,1.0,0.0,0.0,0.6666666666666666,0.375,0.0012349837206691366
0.3710462287104623,1.0,0.0,0.0,0.0,0.375,0.007185359829347704
0.3710462287104623,1.0,0.0,1.0,0.3333333333333333,0.375,0.08330526552149994
0.3710462287104623,1.0,0.0,1.0,1.0,0.375,0.01594251712136522
0.3710462287104623,1.0,0.0,1.0,0.6666666666666666,0.375,0.004266307398675199
0.3710462287104623,1.0,0.0,1.0,0.0,0.375,0.016840687100033683
0.3710462287104623,1.0,1.0,0.0,0.3333333333333333,0.375,0.0019086112046704838
0.3710462287104623,1.0,1.0,0.0,1.0,0.375,0.0004490849893342315
0.3710462287104623,1.0,1.0,0.0,0.6666666666666666,0.375,0.00011227124733355787
0.3710462287104623,1.0,1.0,0.0,0.0,0.375,0.00022454249466711575
0.3710462287104623,1.0,1.0,1.0,0.3333333333333333,0.375,0.001684068710003368
0.3710462287104623,1.0,1.0,1.0,1.0,0.375,0.0007858987313349051
0.3710462287104623,1.0,1.0,1.0,0.6666666666666666,0.375,0.00011227124733355787
0.3710462287104623,1.0,1.0,1.0,0.0,0.375,0.0004490849893342315
0.3722627737226277,0.0,0.0,0.0,0.3333333333333333,0.375,0.00022454249466711575
0.3722627737226277,0.0,0.0,0.0,1.0,0.375,0.00011227124733355787
0.3722627737226277,0.0,0.0,0.0,0.6666666666666666,0.375,0.02795554058605591
0.3722627737226277,0.0,0.0,0.0,0.0,0.375,0.21365218367576064
0.3722627737226277,0.0,0.0,1.0,0.3333333333333333,0.375,0.0003368137420006736
0.3722627737226277,0.0,0.0,1.0,0.6666666666666666,0.375,0.02907825305939149
0.3722627737226277,0.0,0.0,1.0,0.0,0.375,0.19770966655439542
0.3722627737226277,0.0,1.0,0.0,0.0,0.375,0.00370495116200741
0.3722627737226277,0.0,1.0,1.0,0.3333333333333333,0.375,0.0
0.3722627737226277,0.0,1.0,1.0,0.6666666666666666,0.375,0.00022454249466711575
0.3722627737226277,0.0,1.0,1.0,0.0,0.375,0.002582238688671831
0.3722627737226277,0.09036144578313253,0.0,0.0,0.3333333333333333,0.375,0.06657684966879981
0.3722627737226277,0.09036144578313253,0.0,0.0,1.0,0.375,0.05557426743011115
0.3722627737226277,0.09036144578313253,0.0,0.0,0.6666666666666666,0.375,0.22532839339845065
0.3722627737226277,0.09036144578313253,0.0,0.0,0.0,0.375,0.17491860334568318
0.3722627737226277,0.09036144578313253,0.0,1.0,0.3333333333333333,0.375,0.06781183338946896
0.3722627737226277,0.09036144578313253,0.0,1.0,1.0,0.375,0.050858875042101716
0.3722627737226277,0.09036144578313253,0.0,1.0,0.6666666666666666,0.375,0.20377231391040754
0.3722627737226277,0.09036144578313253,0.0,1.0,0.0,0.375,0.17300999214101268
0.3722627737226277,0.09036144578313253,1.0,0.0,0.3333333333333333,0.375,0.003368137420006736
0.3722627737226277,0.09036144578313253,1.0,0.0,1.0,0.375,0.0021331536993375996
0.3722627737226277,0.09036144578313253,1.0,0.0,0.6666666666666666,0.375,0.012462108454024925
0.3722627737226277,0.09036144578313253,1.0,0.0,0.0,0.375,0.010216683507353767
0.3722627737226277,0.09036144578313253,1.0,1.0,0.3333333333333333,0.375,0.0032558661726731783
0.3722627737226277,0.09036144578313253,1.0,1.0,1.0,0.375,0.0019086112046704838
0.3722627737226277,0.09036144578313253,1.0,1.0,0.6666666666666666,0.375,0.010890310991355115
0.3722627737226277,0.09036144578313253,1.0,1.0,0.0,0.375,0.01268665094869204
0.3722627737226277,0.21084337349397592,0.0,0.0,0.3333333333333333,0.375,0.15920062871898508
0.3722627737226277,0.21084337349397592,0.0,0.0,1.0,0.375,0.11316941731222634
0.3722627737226277,0.21084337349397592,0.0,0.0,0.6666666666666666,0.375,0.1548220500729763
0.3722627737226277,0.21084337349397592,0.0,0.0,0.0,0.375,0.0876838441675087
0.3722627737226277,0.21084337349397592,0.0,1.0,0.3333333333333333,0.375,0.14539126529695745
0.3722627737226277,0.21084337349397592,0.0,1.0,1.0,0.375,0.12989783316492645
0.3722627737226277,0.21084337349397592,0.0,1.0,0.6666666666666666,0.375,0.144493095318289
0.3722627737226277,0.21084337349397592,0.0,1.0,0.0,0.375,0.06960817334680588
0.3722627737226277,0.21084337349397592,1.0,0.0,0.3333333333333333,0.375,0.013360278432693388
0.3722627737226277,0.21084337349397592,1.0,0.0,1.0,0.375,0.0057258336140114515
0.3722627737226277,0.21084337349397592,1.0,0.0,0.6666666666666666,0.375,0.01055349724935444
0.3722627737226277,0.21084337349397592,1.0,0.0,0.0,0.375,0.014932075895363198
0.3722627737226277,0.21084337349397592,1.0,1.0,0.3333333333333333,0.375,0.01111485348602223
0.3722627737226277,0.21084337349397592,1.0,1.0,1.0,0.375,0.006960817334680588
0.3722627737226277,0.21084337349397592,1.0,1.0,0.6666666666666666,0.375,0.01212529471202425
0.3722627737226277,0.21084337349397592,1.0,1.0,0.0,0.375,0.011676209722690019
0.3722627737226277,0.3313253012048193,0.0,0.0,0.3333333333333333,0.375,0.1895138654990457
0.3722627737226277,0.3313253012048193,0.0,0.0,1.0,0.375,0.12248793084091164
0.3722627737226277,0.3313253012048193,0.0,0.0,0.6666666666666666,0.375,0.1391040754462782
0.3722627737226277,0.3313253012048193,0.0,0.0,0.0,0.375,0.11743572471090154
0.3722627737226277,0.3313253012048193,0.0,1.0,0.3333333333333333,0.375,0.15987425620298643
0.3722627737226277,0.3313253012048193,0.0,1.0,1.0,0.375,0.12383518580891434
0.3722627737226277,0.3313253012048193,0.0,1.0,0.6666666666666666,0.375,0.14831031772762995
0.3722627737226277,0.3313253012048193,0.0,1.0,0.0,0.375,0.08914337038284495
0.3722627737226277,0.3313253012048193,1.0,0.0,0.3333333333333333,0.375,0.02806781183338947
0.3722627737226277,0.3313253012048193,1.0,0.0,1.0,0.375,0.011451667228022903
0.3722627737226277,0.3313253012048193,1.0,0.0,0.6666666666666666,0.375,0.02593465813405187
0.3722627737226277,0.3313253012048193,1.0,0.0,0.0,0.375,0.034130459189401594
0.3722627737226277,0.3313253012048193,1.0,1.0,0.3333333333333333,0.375,0.02795554058605591
0.3722627737226277,0.3313253012048193,1.0,1.0,1.0,0.375,0.013584820927360504
0.3722627737226277,0.3313253012048193,1.0,1.0,0.6666666666666666,0.375,0.030313236780060628
0.3722627737226277,0.3313253012048193,1.0,1.0,0.0,0.375,0.030200965532727067
0.3722627737226277,0.45180722891566266,0.0,0.0,0.3333333333333333,0.375,0.21949028853710564
0.3722627737226277,0.45180722891566266,0.0,0.0,1.0,0.375,0.12428427079824857
0.3722627737226277,0.45180722891566266,0.0,0.0,0.6666666666666666,0.375,0.13393959806893455
0.3722627737226277,0.45180722891566266,0.0,0.0,0.0,0.375,0.09902324014819805
0.3722627737226277,0.45180722891566266,0.0,1.0,0.3333333333333333,0.375,0.1812057931963624
0.3722627737226277,0.45180722891566266,0.0,1.0,1.0,0.375,0.14550353654429102
0.3722627737226277,0.45180722891566266,0.0,1.0,0.6666666666666666,0.375,0.14381946783428765
0.3722627737226277,0.45180722891566266,0.0,1.0,0.0,0.375,0.08251936679016504
0.3722627737226277,0.45180722891566266,1.0,0.0,0.3333333333333333,0.375,0.04064219153474795
0.3722627737226277,0.45180722891566266,1.0,0.0,1.0,0.375,0.01695295834736724
0.3722627737226277,0.45180722891566266,1.0,0.0,0.6666666666666666,0.375,0.03166049174806332
0.3722627737226277,0.45180722891566266,1.0,0.0,0.0,0.375,0.03446727293140227
0.3722627737226277,0.45180722891566266,1.0,1.0,0.3333333333333333,0.375,0.04333670147075334
0.3722627737226277,0.45180722891566266,1.0,1.0,1.0,0.375,0.02155607948804311
0.3722627737226277,0.45180722891566266,1.0,1.0,0.6666666666666666,0.375,0.038396766588076794
0.3722627737226277,0.45180722891566266,1.0,1.0,0.0,0.375,0.029190524306725047
0.3722627737226277,0.572289156626506,0.0,0.0,0.3333333333333333,0.375,0.2911193443359156
0.3722627737226277,0.572289156626506,0.0,0.0,1.0,0.375,0.14011451667228023
0.3722627737226277,0.572289156626506,0.0,0.0,0.6666666666666666,0.375,0.09924778264286516
0.3722627737226277,0.572289156626506,0.0,0.0,0.0,0.375,0.10250364881553833
0.3722627737226277,0.572289156626506,0.0,1.0,0.3333333333333333,0.375,0.28640395194790613
0.3722627737226277,0.572289156626506,0.0,1.0,1.0,0.375,0.1516784551476367
0.3722627737226277,0.572289156626506,0.0,1.0,0.6666666666666666,0.375,0.11777253845290221
0.3722627737226277,0.572289156626506,0.0,1.0,0.0,0.375,0.08936791287751207
0.3722627737226277,0.572289156626506,1.0,0.0,0.3333333333333333,0.375,0.051644773773436625
0.3722627737226277,0.572289156626506,1.0,0.0,1.0,0.375,0.015493432132030987
0.3722627737226277,0.572289156626506,1.0,0.0,0.6666666666666666,0.375,0.0221174357247109
0.3722627737226277,0.572289156626506,1.0,0.0,0.0,0.375,0.03244639047939823
0.3722627737226277,0.572289156626506,1.0,1.0,0.3333333333333333,0.375,0.05748287863478163
0.3722627737226277,0.572289156626506,1.0,1.0,1.0,0.375,0.018524755810037048
0.3722627737226277,0.572289156626506,1.0,1.0,0.6666666666666666,0.375,0.02862916807005726
0.3722627737226277,0.572289156626506,1.0,1.0,0.0,0.375,0.03109913551139553
0.3722627737226277,0.6927710843373494,0.0,0.0,0.3333333333333333,0.375,0.4714269675536095
0.3722627737226277,0.6927710843373494,0.0,0.0,1.0,0.375,0.150331200179634
0.3722627737226277,0.6927710843373494,0.0,0.0,0.6666666666666666,0.375,0.06725047715280116
0.3722627737226277,0.6927710843373494,0.0,0.0,0.0,0.375,0.0935219490288537
0.3722627737226277,0.6927710843373494,0.0,1.0,0.3333333333333333,0.375,0.4651397777029303
0.3722627737226277,0.6927710843373494,0.0,1.0,1.0,0.375,0.15740428876164814
0.3722627737226277,0.6927710843373494,0.0,1.0,0.6666666666666666,0.375,0.07948804311215897
0.3722627737226277,0.6927710843373494,0.0,1.0,0.0,0.375,0.10744358369821488
0.3722627737226277,0.6927710843373494,1.0,0.0,0.3333333333333333,0.375,0.05310429998877288
0.3722627737226277,0.6927710843373494,1.0,0.0,1.0,0.375,0.013584820927360504
0.3722627737226277,0.6927710843373494,1.0,0.0,0.6666666666666666,0.375,0.010328954754687324
0.3722627737226277,0.6927710843373494,1.0,0.0,0.0,0.375,0.023689233187380712
0.3722627737226277,0.6927710843373494,1.0,1.0,0.3333333333333333,0.375,0.05860559110811721
0.3722627737226277,0.6927710843373494,1.0,1.0,1.0,0.375,0.014482990906028967
0.3722627737226277,0.6927710843373494,1.0,1.0,0.6666666666666666,0.375,0.014146177164028292
0.3722627737226277,0.6927710843373494,1.0,1.0,0.0,0.375,0.0242505894240485
0.3722627737226277,0.8132530120481928,0.0,0.0,0.3333333333333333,0.375,0.3803749859660941
0.3722627737226277,0.8132530120481928,0.0,0.0,1.0,0.375,0.08656113169417312
0.3722627737226277,0.8132530120481928,0.0,0.0,0.6666666666666666,0.375,0.023689233187380712
0.3722627737226277,0.8132530120481928,0.0,0.0,0.0,0.375,0.05231840125743797
0.3722627737226277,0.8132530120481928,0.0,1.0,0.3333333333333333,0.375,0.4246098574155159
0.3722627737226277,0.8132530120481928,0.0,1.0,1.0,0.375,0.08521387672617042
0.3722627737226277,0.8132530120481928,0.0,1.0,0.6666666666666666,0.375,0.030200965532727067
0.3722627737226277,0.8132530120481928,0.0,1.0,0.0,0.375,0.06960817334680588
0.3722627737226277,0.8132530120481928,1.0,0.0,0.3333333333333333,0.375,0.03166049174806332
0.3722627737226277,0.8132530120481928,1.0,0.0,1.0,0.375,0.004266307398675199
0.3722627737226277,0.8132530120481928,1.0,0.0,0.6666666666666666,0.375,0.002806781183338947
0.3722627737226277,0.8132530120481928,1.0,0.0,0.0,0.375,0.017177500842034354
0.3722627737226277,0.8132530120481928,1.0,1.0,0.3333333333333333,0.375,0.04165263276074997
0.3722627737226277,0.8132530120481928,1.0,1.0,1.0,0.375,0.005501291119344336
0.3722627737226277,0.8132530120481928,1.0,1.0,0.6666666666666666,0.375,0.002582238688671831
0.3722627737226277,0.8132530120481928,1.0,1.0,0.0,0.375,0.01964746828337263
0.3722627737226277,0.9337349397590361,0.0,0.0,0.3333333333333333,0.375,0.2764118109352195
0.3722627737226277,0.9337349397590361,0.0,0.0,1.0,0.375,0.05052206130010104
0.3722627737226277,0.9337349397590361,0.0,0.0,0.6666666666666666,0.375,0.007746716066015493
0.3722627737226277,0.9337349397590361,0.0,0.0,0.0,0.375,0.02806781183338947
0.3722627737226277,0.9337349397590361,0.0,1.0,0.3333333333333333,0.375,0.35511395531604356
0.3722627737226277,0.9337349397590361,0.0,1.0,1.0,0.375,0.05265521499943864
0.3722627737226277,0.9337349397590361,0.0,1.0,0.6666666666666666,0.375,0.012237565959357809
0.3722627737226277,0.9337349397590361,0.0,1.0,0.0,0.375,0.0442348714494218
0.3722627737226277,0.9337349397590361,1.0,0.0,0.3333333333333333,0.375,0.02492421690804985
0.3722627737226277,0.9337349397590361,1.0,0.0,1.0,0.375,0.0031435949253396205
0.3722627737226277,0.9337349397590361,1.0,0.0,0.6666666666666666,0.375,0.0010104412260020209
0.3722627737226277,0.9337349397590361,1.0,0.0,0.0,0.375,0.005613562366677894
0.3722627737226277,0.9337349397590361,1.0,1.0,0.3333333333333333,0.375,0.03907039407207814
0.3722627737226277,0.9337349397590361,1.0,1.0,1.0,0.375,0.0048276636353429886
0.3722627737226277,0.9337349397590361,1.0,1.0,0.6666666666666666,0.375,0.0015717974626698102
0.3722627737226277,0.9337349397590361,1.0,1.0,0.0,0.375,0.009879869765353093
0.3722627737226277,1.0,0.0,0.0,0.3333333333333333,0.375,0.08667340294150667
0.3722627737226277,1.0,0.0,0.0,1.0,0.375,0.01425844841136185
0.3722627737226277,1.0,0.0,0.0,0.6666666666666666,0.375,0.0020208824520040417
0.3722627737226277,1.0,0.0,0.0,0.0,0.375,0.007858987313349051
0.3722627737226277,1.0,0.0,1.0,0.3333333333333333,0.375,0.1590883574716515
0.3722627737226277,1.0,0.0,1.0,1.0,0.375,0.024026046929381387
0.3722627737226277,1.0,0.0,1.0,0.6666666666666666,0.375,0.004715392388009431
0.3722627737226277,1.0,0.0,1.0,0.0,0.375,0.027169641854721007
0.3722627737226277,1.0,1.0,0.0,0.3333333333333333,0.375,0.008420343550016841
0.3722627737226277,1.0,1.0,0.0,1.0,0.375,0.00022454249466711575
0.3722627737226277,1.0,1.0,0.0,0.6666666666666666,0.375,0.0
0.3722627737226277,1.0,1.0,0.0,0.0,0.375,0.0010104412260020209
0.3722627737226277,1.0,1.0,1.0,0.3333333333333333,0.375,0.017738857078702146
0.3722627737226277,1.0,1.0,1.0,1.0,0.375,0.003368137420006736
0.3722627737226277,1.0,1.0,1.0,0.6666666666666666,0.375,0.000898169978668463
0.3722627737226277,1.0,1.0,1.0,0.0,0.375,0.0029190524306725047
0.3734793187347932,0.0,0.0,0.0,0.3333333333333333,0.375,0.0003368137420006736
0.3734793187347932,0.0,0.0,0.0,0.6666666666666666,0.375,0.01841248456270349
0.3734793187347932,0.0,0.0,0.0,0.0,0.375,0.1532502526103065
0.3734793187347932,0.0,0.0,1.0,0.3333333333333333,0.375,0.0
0.3734793187347932,0.0,0.0,1.0,0.6666666666666666,0.375,0.01908611204670484
0.3734793187347932,0.0,0.0,1.0,0.0,0.375,0.1478612327382957
0.3734793187347932,0.0,1.0,0.0,0.6666666666666666,0.375,0.0
0.3734793187347932,0.0,1.0,0.0,0.0,0.375,0.001796339957336926
0.3734793187347932,0.0,1.0,1.0,0.6666666666666666,0.375,0.0
0.3734793187347932,0.0,1.0,1.0,0.0,0.375,0.001796339957336926
0.3734793187347932,0.09036144578313253,0.0,0.0,0.3333333333333333,0.375,0.04030537779274728
0.3734793187347932,0.09036144578313253,0.0,0.0,1.0,0.375,0.04064219153474795
0.3734793187347932,0.09036144578313253,0.0,0.0,0.6666666666666666,0.375,0.16829459975300326
0.3734793187347932,0.09036144578313253,0.0,0.0,0.0,0.375,0.11968114965757269
0.3734793187347932,0.09036144578313253,0.0,1.0,0.3333333333333333,0.375,0.03963175030874593
0.3734793187347932,0.09036144578313253,0.0,1.0,1.0,0.375,0.036375884136072754
0.3734793187347932,0.09036144578313253,0.0,1.0,0.6666666666666666,0.375,0.15145391265296956
0.3734793187347932,0.09036144578313253,0.0,1.0,0.0,0.375,0.11283260357022566
0.3734793187347932,0.09036144578313253,1.0,0.0,0.3333333333333333,0.375,0.0011227124733355787
0.3734793187347932,0.09036144578313253,1.0,0.0,1.0,0.375,0.0003368137420006736
0.3734793187347932,0.09036144578313253,1.0,0.0,0.6666666666666666,0.375,0.010104412260020209
0.3734793187347932,0.09036144578313253,1.0,0.0,0.0,0.375,0.005501291119344336
0.3734793187347932,0.09036144578313253,1.0,1.0,0.3333333333333333,0.375,0.0013472549680026945
0.3734793187347932,0.09036144578313253,1.0,1.0,1.0,0.375,0.0003368137420006736
0.3734793187347932,0.09036144578313253,1.0,1.0,0.6666666666666666,0.375,0.007746716066015493
0.3734793187347932,0.09036144578313253,1.0,1.0,0.0,0.375,0.008532614797350398
0.3734793187347932,0.21084337349397592,0.0,0.0,0.3333333333333333,0.375,0.12035477714157404
0.3734793187347932,0.21084337349397592,0.0,0.0,1.0,0.375,0.07634444818681936
0.3734793187347932,0.21084337349397592,0.0,0.0,0.6666666666666666,0.375,0.10845402492421691
0.3734793187347932,0.21084337349397592,0.0,0.0,0.0,0.375,0.06208599977545751
0.3734793187347932,0.21084337349397592,0.0,1.0,0.3333333333333333,0.375,0.101830021331537
0.3734793187347932,0.21084337349397592,0.0,1.0,1.0,0.375,0.08948018412484562
0.3734793187347932,0.21084337349397592,0.0,1.0,0.6666666666666666,0.375,0.10351409004154036
0.3734793187347932,0.21084337349397592,0.0,1.0,0.0,0.375,0.046031211406758726
0.3734793187347932,0.21084337349397592,1.0,0.0,0.3333333333333333,0.375,0.0075221735713483775
0.3734793187347932,0.21084337349397592,1.0,0.0,1.0,0.375,0.0031435949253396205
0.3734793187347932,0.21084337349397592,1.0,0.0,0.6666666666666666,0.375,0.005838104861345009
0.3734793187347932,0.21084337349397592,1.0,0.0,0.0,0.375,0.007185359829347704
0.3734793187347932,0.21084337349397592,1.0,1.0,0.3333333333333333,0.375,0.005950376108678567
0.3734793187347932,0.21084337349397592,1.0,1.0,1.0,0.375,0.004603121140675873
0.3734793187347932,0.21084337349397592,1.0,1.0,0.6666666666666666,0.375,0.0075221735713483775
0.3734793187347932,0.21084337349397592,1.0,1.0,0.0,0.375,0.006399461098012799
0.3734793187347932,0.3313253012048193,0.0,0.0,0.3333333333333333,0.375,0.13685865049960705
0.3734793187347932,0.3313253012048193,0.0,0.0,1.0,0.375,0.08352980801616706
0.3734793187347932,0.3313253012048193,0.0,0.0,0.6666666666666666,0.375,0.10508588750421018
0.3734793187347932,0.3313253012048193,0.0,0.0,0.0,0.375,0.08004939934882677
0.3734793187347932,0.3313253012048193,0.0,1.0,0.3333333333333333,0.375,0.10362636128887392
0.3734793187347932,0.3313253012048193,0.0,1.0,1.0,0.375,0.08745930167284159
